"";"JAHR";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"5639";1999;8360;0,257122;16050;1;1;1
"5640";1999;8362;0,308096;31662;1;1;1
"5641";1999;8364;0,320328;21864;1;1;1
"5642";1999;8366;0,30428;15703;1;1;1
"5643";1999;8367;0,324741;18799;1;1;1
"5644";1999;8368;0,253477;3897;1;1;1
"5645";1999;8370;0,258824;20295;1;1;1
"5646";1999;8371;0,262301;11140;1;1;1
"5647";1999;8372;0,262164;6876;1;1;1
"5648";1999;8373;0,273893;18923;1;1;1
"5649";1999;8402;0,439297;4021;2;3;2
"5650";1999;8403;0,416409;93224;2;3;2
"5651";1999;8404;0,476495;14726;2;4;2
"5652";1999;8405;0,376395;19728;1;2;1
"5653";1999;8406;0,424135;22025;2;3;2
"5654";1999;8407;0,349491;16213;1;1;1
"5655";1999;8408;0,462183;14734;2;4;2
"5656";1999;8409;0,423469;14175;2;3;2
"5657";1999;8410;0,380181;17804;1;2;1
"5658";1999;8413;0,406018;30408;1;2;1
"5659";1999;8414;0,441021;20194;2;3;2
"5660";1999;8415;0,417752;11355;2;3;2
"5661";1999;8416;0,411966;21949;2;3;2
"5662";1999;8417;0,385638;15465;1;2;1
"5663";1999;8418;0,400892;16363;1;2;1
"5664";1999;8430;0,550128;13342;3;5;2
"5665";1999;8432;0,567985;12304;3;6;2
"5666";1999;8433;0,571075;10950;3;6;2
"5667";1999;8434;0,555573;12212;3;6;2
"5668";1999;8435;0,557759;9855;3;6;2
"5669";1999;8436;0,565503;13518;3;6;2
"5670";1999;8437;0,563796;13793;3;6;2
"5671";1999;8438;0,57215;11554;3;6;2
"5672";1999;8440;0,337817;14346;1;1;1
"5673";1999;8441;0,410059;17276;1;2;1
"5674";1999;8442;0,391791;13282;1;2;1
"5675";1999;8443;0,44069;11711;2;3;2
"5676";1999;8445;0,545622;18789;3;5;2
"5677";1999;8447;0,548141;22361;3;5;2
"5678";1999;8448;0,410539;18104;1;2;1
"5679";1999;8449;0,566363;9407;3;6;2
"5680";1999;8450;0,422998;22821;2;3;2
"5681";1999;8451;0,433482;18360;2;3;2
"5682";1999;8452;0,419071;14417;2;3;2
"5683";1999;8453;0,491326;13533;2;4;2
"5684";1999;8454;0,455282;15912;2;3;2
"5685";1999;8455;0,487152;14243;2;4;2
"5686";1999;8456;0,491327;13585;2;4;2
"5687";1999;8457;0,478011;16771;2;4;2
"5688";1999;8504;0,313845;45721;1;1;1
"5689";1999;8505;0,31391;85768;1;1;1
"5690";1999;8507;0,335016;25807;1;1;1
"5691";1999;8508;0,336883;27885;1;1;1
"5692";1999;8509;0,330876;20541;1;1;1
"5693";1999;8510;0,332103;13546;1;1;1
"5694";1999;8511;0,335868;19929;1;1;1
"5695";1999;8512;0,368647;19366;1;2;1
"5696";1999;8513;0,337315;20542;1;1;1
"5697";1999;8522;0,298192;55769;1;1;1
"5698";1999;8523;0,306179;21569;1;1;1
"5699";1999;8524;0,309729;18514;1;1;1
"5700";1999;8525;0,312539;24244;1;1;1
"5701";1999;8527;0,335811;26134;1;1;1
"5702";1999;8528;0,351657;11414;1;1;1
"5703";1999;8529;0,347687;26745;1;1;1
"5704";1999;8530;0,347261;18625;1;1;1
"5705";1999;8535;0,283511;48719;1;1;1
"5706";1999;8536;0,289851;20316;1;1;1
"5707";1999;8537;0,275992;19539;1;1;1
"5708";1999;8538;0,256513;15049;1;1;1
"5709";1999;8539;0,295071;20195;1;1;1
"5710";1999;8540;0,297865;15486;1;1;1
"5711";1999;8541;0,299503;20498;1;1;1
"5712";1999;8543;0,319388;35982;1;1;1
"5713";1999;8544;0,336993;8969;1;1;1
"5714";1999;8545;0,330711;17724;1;1;1
"5715";1999;8546;0,332946;18465;1;1;1
"5716";1999;8552;0;22902;1;1;1
"5717";1999;8554;0,014126;20003;1;1;1
"5718";1999;8555;0,006343;12909;1;1;1
"5719";1999;8556;0,169015;26666;1;1;1
"5720";1999;8557;0,107062;29478;1;1;1
"5721";1999;8558;0,173475;14686;1;1;1
"5722";1999;8559;0,162958;16014;1;1;1
"5723";1999;8560;0,092632;19028;1;1;1
"5724";1999;8561;0,178431;14903;1;1;1
"5725";1999;8562;0,11392;18604;1;1;1
"5726";1999;8563;0,027334;17326;1;1;1
"5727";1999;8564;0,089534;22707;1;1;1
"5728";1999;8565;0,180193;18013;1;1;1
"5729";1999;8566;0,149416;20266;1;1;1
"5730";1999;8571;0,013828;26631;1;1;1
"5731";1999;8573;0,013398;16331;1;1;1
"5732";1999;8574;0,029014;17859;1;1;1
"5733";1999;8575;0,288274;22392;1;1;1
"5734";1999;8576;0,036496;13775;1;1;1
"5735";1999;8577;0,152199;21347;1;1;1
"5736";1999;8615;0,5364;61325;3;5;2
"5737";1999;8616;0,54005;80045;3;5;2
"5738";1999;8617;0,539267;64601;3;5;2
"5739";1999;8619;0,540148;80340;3;5;2
"5740";1999;8631;0,377872;29918;1;2;1
"5741";1999;8634;0,40204;26062;1;2;1
"5742";1999;8635;0,389787;21110;1;2;1
"5743";1999;8636;0,399185;21130;1;2;1
"5744";1999;8638;0,494604;12806;2;4;2
"5745";1999;8639;0,401998;32690;1;2;1
"5746";1999;8640;0,407043;11127;1;2;1
"5747";1999;8641;0,381271;14110;1;2;1
"5748";1999;8642;0,40779;16751;1;2;1
"5749";1999;8643;0,383874;11462;1;2;1
"5750";1999;8644;0,397749;17499;1;2;1
"5751";1999;8645;0,400886;18552;1;2;1
"5752";1999;8646;0,404566;12471;1;2;1
"5753";1999;8647;0,49284;15704;2;4;2
"5754";1999;8648;0,448704;13745;2;3;2
"5755";1999;8649;0,384087;10420;1;2;1
"5756";1999;8650;0,428218;15002;2;3;2
"5757";1999;8651;0,440102;12531;2;3;2
"5758";1999;8652;0,449126;16658;2;3;2
"5759";1999;8655;0,389453;38227;1;2;1
"5760";1999;8656;0,415339;13795;2;3;2
"5761";1999;8657;0,413252;13713;2;3;2
"5762";1999;8660;0,391687;18889;1;2;1
"5763";1999;8663;0,469347;41826;2;4;2
"5764";1999;8664;0,456368;19657;2;3;2
"5765";1999;8665;0,427149;20682;2;3;2
"5766";1999;8666;0,444359;23109;2;3;2
"5767";1999;8667;0,434025;14633;2;3;2
"5768";1999;8668;0,413254;11646;2;3;2
"5769";1999;8669;0,420894;14979;2;3;2
"5770";1999;8670;0,427861;10208;2;3;2
"5771";1999;8672;0,401277;19621;1;2;1
"5772";1999;8673;0,416271;12292;2;3;2
"5773";1999;8674;0,417664;7440;2;3;2
"5774";1999;8675;0,415736;12730;2;3;2
"5775";1999;8680;0,42264;12455;2;3;2
"5776";1999;8682;0,358371;15251;1;1;1
"5777";1999;8683;0,400777;32206;1;2;1
"5778";1999;8684;0,385699;11976;1;2;1
"5779";1999;8685;0,383669;15603;1;2;1
"5780";1999;8686;0,414014;12232;2;3;2
"5781";1999;8687;0,391676;10572;1;2;1
"5782";1999;8689;0,301495;28512;1;1;1
"5783";1999;8691;0,296416;24902;1;1;1
"5784";1999;8692;0,307549;17401;1;1;1
"5785";1999;8693;0,306741;15049;1;1;1
"5786";1999;8694;0,311674;14087;1;1;1
"5787";1999;8695;0,366267;12099;1;2;1
"5788";1999;8697;0,376782;21549;1;2;1
"5789";1999;8698;0,386693;10700;1;2;1
"5790";1999;8743;0,55299;66310;3;6;2
"5791";1999;8744;0,425102;9178;2;3;2
"5792";1999;8745;0,430881;18398;2;3;2
"5793";1999;8746;0,435297;12341;2;3;2
"5794";1999;8747;0,423632;16044;2;3;2
"5795";1999;8748;0,437643;16773;2;3;2
"5796";1999;8749;0,431364;14680;2;3;2
"5797";1999;8750;0,426449;14066;2;3;2
"5798";1999;8752;0,420153;23209;2;3;2
"5799";1999;8753;0,438713;13052;2;3;2
"5800";1999;8754;0,431404;19978;2;3;2
"5801";1999;8756;0,423515;9683;2;3;2
"5802";1999;8760;0,599669;42346;4;7;2
"5803";1999;8761;0,419486;19457;2;3;2
"5804";1999;8762;0,410797;15206;1;2;1
"5805";1999;8763;0,429907;11838;2;3;2
"5806";1999;8764;0,421493;16507;2;3;2
"5807";1999;8765;0,431267;12182;2;3;2
"5808";1999;8766;0,427687;13369;2;3;2
"5809";1999;8767;0,427562;12238;2;3;2
"5810";1999;8770;0,541219;42530;3;5;2
"5811";1999;8771;0,355989;14474;1;1;1
"5812";1999;8772;0,361971;13579;1;2;1
"5813";1999;8773;0,36705;16065;1;2;1
"5814";1999;8774;0,366603;14747;1;2;1
"5815";1999;8775;0,368892;10617;1;2;1
"5816";1999;8776;0,365548;13086;1;2;1
"5817";1999;8777;0,370542;11425;1;2;1
"5818";1999;8778;0,365804;9497;1;2;1
"5819";1999;8804;0,283862;58928;1;1;1
"5820";1999;8806;0,293591;19044;1;1;1
"5821";1999;8807;0,296119;21761;1;1;1
"5822";1999;8808;0,291727;7667;1;1;1
"5823";1999;8809;0,289517;19017;1;1;1
"5824";1999;8813;0,369345;35468;1;2;1
"5825";1999;8814;0,381788;11666;1;2;1
"5826";1999;8816;0,380843;19118;1;2;1
"5827";1999;8817;0,386601;15818;1;2;1
"5828";1999;8821;0,420936;49746;2;3;2
"5829";1999;8823;0,430279;26856;2;3;2
"5830";1999;8825;0,421579;36142;2;3;2
"5831";1999;8826;0,439524;16347;2;3;2
"5832";1999;8827;0,432145;18197;2;3;2
"5833";1999;8828;0,431539;17468;2;3;2
"5834";1999;8829;0,432565;22381;2;3;2
"5835";1999;8831;0,432946;18845;2;3;2
"5836";1999;8832;0,44033;9979;2;3;2
"5837";1999;8833;0,43393;19959;2;3;2
"5838";1999;8834;0,58236;17475;4;7;2
"5839";1999;8835;0,508551;15995;2;4;2
"5840";1999;8836;0,475805;16120;2;4;2
"5841";1999;8837;0,445297;6096;2;3;2
"5842";1999;8840;0,352421;31777;1;1;1
"5843";1999;8841;0,40558;27094;1;2;1
"5844";1999;8842;0,362423;16714;1;2;1
"5845";1999;8843;0,357679;21675;1;1;1
"5846";1999;8844;0,352464;15950;1;1;1
"5847";1999;8845;0,365984;19494;1;2;1
"5848";1999;8847;0,357803;27598;1;1;1
"5849";1999;8848;0,3631;20165;1;2;1
"5850";1999;8849;0,366035;12173;1;2;1
"5851";1999;8851;0,543721;18158;3;5;2
"5852";1999;8852;0,376203;16576;1;2;1
"5853";1999;8860;0,593651;10794;4;7;2
"5854";1999;8863;0,556834;27579;3;6;2
"5855";1999;8866;0,289627;22319;1;1;1
"5856";1999;8867;0,289565;13723;1;1;1
"5857";1999;8868;0,29907;11257;1;1;1
"5858";1999;8869;0,290823;23543;1;1;1
"5859";1999;8870;0,287828;7323;1;1;1
"5860";1999;8871;0,287838;2567;1;1;1
"5861";1999;8907;0,368705;64217;1;2;1
"5862";1999;8908;0,368656;56846;1;2;1
"5863";1999;8912;0,396544;16401;1;2;1
"5864";1999;8913;0,383483;16289;1;2;1
"5865";1999;8914;0,3914;12111;1;2;1
"5866";1999;8915;0,394278;24747;1;2;1
"5867";1999;8916;0,40702;20287;1;2;1
"5868";1999;8917;0,392203;16075;1;2;1
"5869";1999;8918;0,393992;12215;1;2;1
"5870";1999;8919;0,391167;11326;1;2;1
"5871";1999;8923;0,412362;57277;2;3;2
"5872";1999;8925;0,415902;38406;2;3;2
"5873";1999;8926;0,419081;26679;2;3;2
"5874";1999;8927;0,411935;18548;2;3;2
"5875";1999;8928;0,423598;16717;2;3;2
"5876";1999;8929;0,429858;12866;2;3;2
"5877";1999;8931;0,49325;19969;2;4;2
"5878";1999;8933;0,502058;18230;2;4;2
"5879";1999;8934;0,503029;24941;2;4;2
"5880";1999;8935;0,503906;13823;2;4;2
"5881";1999;8936;0,502829;9726;2;4;2
"5882";1999;8940;0,505146;18496;2;4;2
"5883";1999;8941;0,504434;10724;2;4;2
"5884";1999;8942;0,505268;24074;2;4;2
"5885";1999;8943;0,509483;9959;2;4;2
"5886";1999;8944;0,507706;5327;2;4;2
"5887";1999;8951;0,464887;2968;2;4;2
"5888";1999;8952;0,464916;45239;2;4;2
"5889";1999;8953;0,469212;18738;2;4;2
"5890";1999;8954;0,468616;24357;2;4;2
"5891";1999;8955;0,456816;20873;2;3;2
"5892";1999;8956;0,469501;18314;2;4;2
"5893";1999;8958;0,392047;26249;1;2;1
"5894";1999;8959;0,402223;5444;1;2;1
"5895";1999;8960;0,394783;13731;1;2;1
"5896";1999;8961;0,398114;11572;1;2;1
"5897";1999;9040;0,553086;15929;3;6;2
"5898";1999;9041;0,553086;42707;3;6;2
"5899";1999;9042;0,552344;95214;3;6;2
"5900";1999;9043;0,553076;26903;3;6;2
"5901";1999;9044;0,55272;32634;3;6;2
"5902";1999;9045;0,552652;125600;3;6;2
"5903";1999;9046;0,553086;34029;3;6;2
"5904";1999;9047;0,551406;81642;3;6;2
"5905";1999;9048;0,551645;33951;3;6;2
"5906";1999;9049;0,552955;18304;3;6;2
"5907";1999;9051;0,354312;39834;1;1;1
"5908";1999;9052;0,348121;17444;1;1;1
"5909";1999;9053;0,388401;30017;1;2;1
"5910";1999;9054;0,301237;28458;1;1;1
"5911";1999;9055;0,350337;37479;1;1;1
"5912";1999;9056;0,255013;13441;1;1;1
"5913";1999;9057;0,35508;28097;1;1;1
"5914";1999;9058;0,39236;19558;1;2;1
"5915";1999;9059;0,41706;20967;2;3;2
"5916";1999;9060;0,392817;10352;1;2;1
"5917";1999;9061;0,390102;15803;1;2;1
"5918";1999;9076;0,526597;124430;3;5;2
"5919";1999;9105;0,157297;109236;1;1;1
"5920";1999;9107;0,293796;36486;1;1;1
"5921";1999;9108;0,249347;29764;1;1;1
"5922";1999;9109;0,292879;20402;1;1;1
"5923";1999;9112;0,4023;50398;1;2;1
"5924";1999;9115;0,428784;24781;2;3;2
"5925";1999;9116;0,438388;19912;2;3;2
"5926";1999;9117;0,444331;17230;2;3;2
"5927";1999;9118;0,438365;22499;2;3;2
"5928";1999;9120;0,346788;26243;1;1;1
"5929";1999;9121;0,345168;12120;1;1;1
"5930";1999;9122;0,354817;19996;1;1;1
"5931";1999;9123;0,360149;17758;1;2;1
"5932";1999;9124;0,375694;12655;1;2;1
"5933";1999;9125;0,440157;13393;2;3;2
"5934";1999;9127;0,498203;14224;2;4;2
"5935";1999;9128;0,449787;12768;2;3;2
"5936";1999;9130;0,385605;31498;1;2;1
"5937";1999;9131;0,259055;13133;1;1;1
"5938";1999;9132;0,351333;22635;1;1;1
"5939";1999;9133;0,381908;25354;1;2;1
"5940";1999;9134;0,369266;13477;1;2;1
"5941";1999;9135;0,381801;16476;1;2;1
"5942";1999;9136;0,394656;10325;1;2;1
"5943";1999;9141;0,472845;12734;2;4;2
"5944";1999;9143;0,477871;12061;2;4;2
"5945";1999;9144;0,484808;10595;2;4;2
"5946";1999;9145;0,444272;14338;2;3;2
"5947";1999;9146;0,491207;11498;2;4;2
"5948";1999;9147;0,442241;9103;2;3;2
"5949";1999;9148;0,461242;11699;2;3;2
"5950";1999;9152;0,503929;40875;2;4;2
"5951";1999;9154;0,507864;10836;2;4;2
"5952";1999;9155;0,51681;23694;3;5;2
"5953";1999;9156;0,516649;24714;3;5;2
"5954";1999;9157;0,519904;17724;3;5;2
"5955";1999;9158;0,516217;16546;3;5;2
"5956";1999;9159;0,516098;14068;3;5;2
"5957";1999;9160;0,520637;10532;3;5;2
"5958";1999;9161;0,515999;13723;3;5;2
"5959";1999;9162;0,518053;15961;3;5;2
"5960";1999;9163;0,524515;10334;3;5;2
"5961";1999;9171;0,518529;24885;3;5;2
"5962";1999;9172;0,529025;12014;3;5;2
"5963";1999;9173;0,527894;11878;3;5;2
"5964";1999;9174;0,528664;8755;3;5;2
"5965";1999;9175;0,518467;12774;3;5;2
"5966";1999;9178;0,516212;29393;3;5;2
"5967";1999;9179;0,497791;16530;2;4;2
"5968";1999;9180;0,450025;9892;2;3;2
"5969";1999;9222;0,632691;41281;4;7;2
"5970";1999;9223;0,530788;19340;3;5;2
"5971";1999;9224;0,527291;21373;3;5;2
"5972";1999;9225;0,529025;11992;3;5;2
"5973";1999;9226;0,538961;14383;3;5;2
"5974";1999;9227;0,533055;12821;3;5;2
"5975";1999;9228;0,51768;20277;3;5;2
"5976";1999;9231;0,428138;38919;2;3;2
"5977";1999;9233;0,409754;26959;1;2;1
"5978";1999;9234;0,446758;22484;2;3;2
"5979";1999;9235;0,442789;17803;2;3;2
"5980";1999;9236;0,447875;24076;2;3;2
"5981";1999;9242;0,548748;28270;3;5;2
"5982";1999;9243;0,565955;16969;3;6;2
"5983";1999;9244;0,560742;13111;3;6;2
"5984";1999;9250;0,556747;6090;3;6;2
"5985";1999;9252;0,559848;11238;3;6;2
"5986";1999;9253;0,562096;13524;3;6;2
"5987";1999;9254;0,564799;8901;3;6;2
"5988";1999;9255;0,569466;7364;3;6;2
"5989";1999;9263;0,60261;42842;4;7;2
"5990";1999;9264;0,556086;7411;3;6;2
"5991";1999;9265;0,555877;6675;3;6;2
"5992";1999;9266;0,551575;11429;3;6;2
"5993";1999;9267;0,549727;9987;3;5;2
"5994";1999;9268;0,537388;8598;3;5;2
"5995";1999;9269;0,553167;14033;3;6;2
"5996";1999;9270;0,555326;14083;3;6;2
"5997";1999;9271;0,554026;11541;3;6;2
"5998";1999;9272;0,557355;12861;3;6;2
"5999";1999;9304;0,367787;15337;1;2;1
"6000";1999;9305;0,367944;129641;1;2;1
"6001";1999;9307;0,443582;25340;2;3;2
"6002";1999;9308;0,405235;24148;1;2;1
"6003";1999;9309;0,408276;21970;1;2;1
"6004";1999;9310;0,410271;18961;1;2;1
"6005";1999;9312;0,408293;15890;1;2;1
"6006";1999;9313;0,473337;26466;2;4;2
"6007";1999;9314;0,558202;19575;3;6;2
"6008";1999;9315;0,457919;25358;2;3;2
"6009";1999;9316;0,435847;16862;2;3;2
"6010";1999;9317;0,411891;23271;2;3;2
"6011";1999;9318;0,440075;15370;2;3;2
"6012";1999;9319;0,484452;15903;2;4;2
"6013";1999;9330;0,476866;16234;2;4;2
"6014";1999;9332;0,486303;13547;2;4;2
"6015";1999;9333;0,446639;26478;2;3;2
"6016";1999;9334;0,470649;15336;2;4;2
"6017";1999;9335;0,493522;15333;2;4;2
"6018";1999;9341;0,540009;16402;3;5;2
"6019";1999;9342;0,544837;11542;3;5;2
"6020";1999;9343;0,555396;8874;3;6;2
"6021";1999;9344;0,552547;14059;3;6;2
"6022";1999;9345;0,568144;11217;3;6;2
"6023";1999;9346;0,554039;9494;3;6;2
"6024";1999;9347;0,574278;12612;3;6;2
"6025";1999;9348;0,563872;13994;3;6;2
"6026";1999;9349;0,560941;11603;3;6;2
"6027";1999;9403;0,47521;49691;2;4;2
"6028";1999;9405;0,599317;11435;4;7;2
"6029";1999;9406;0,61613;25645;4;7;2
"6030";1999;9407;0,619209;14277;4;7;2
"6031";1999;9408;0,605333;21755;4;7;2
"6032";1999;9409;0,596894;13058;4;7;2
"6033";1999;9410;0,601819;11500;4;7;2
"6034";1999;9411;0,611617;21607;4;7;2
"6035";1999;9412;0,599158;15452;4;7;2
"6036";1999;9413;0,61001;16341;4;7;2
"6037";1999;9414;0,629489;12853;4;7;2
"6038";1999;9415;0,630184;12033;4;7;2
"6039";1999;9416;0,618989;13924;4;7;2
"6040";1999;9420;0,626158;10824;4;7;2
"6041";1999;9422;0,626052;11738;4;7;2
"6042";1999;9423;0,628669;13373;4;7;2
"6043";1999;9424;0,634265;8448;4;7;2
"6044";1999;9425;0,63597;16180;4;7;2
"6045";1999;9426;0,638389;14332;4;7;2
"6046";1999;9431;0,576831;46445;3;6;2
"6047";1999;9432;0,491825;9677;2;4;2
"6048";1999;9433;0,489915;21486;2;4;2
"6049";1999;9434;0,496032;13263;2;4;2
"6050";1999;9435;0,497838;13208;2;4;2
"6051";1999;9436;0,493462;15070;2;4;2
"6052";1999;9437;0,498153;12381;2;4;2
"6053";1999;9440;0,431608;12982;2;3;2
"6054";1999;9441;0,436004;7669;2;3;2
"6055";1999;9442;0,50077;13155;2;4;2
"6056";1999;9443;0,459468;16361;2;3;2
"6057";1999;9444;0,513098;12812;3;5;2
"6058";1999;9446;0,511757;31830;3;5;2
"6059";1999;9447;0,592684;16142;4;7;2
"6060";1999;9448;0,571512;19875;3;6;2
"6061";1999;9449;0,562277;14504;3;6;2
"6062";1999;9450;0,566278;17794;3;6;2
"6063";1999;9451;0,643151;7750;4;7;2
"6064";1999;9452;0,498285;15789;2;4;2
"6065";1999;9453;0,572009;15867;3;6;2
"6066";1999;9454;0,605036;14436;4;7;2
"6067";1999;9455;0,537129;16284;3;5;2
"6068";1999;9456;0,549815;12437;3;5;2
"6069";1999;9457;0,576683;14124;3;6;2
"6070";1999;9502;0,709279;12668;4;8;2
"6071";1999;9503;0,709253;31310;4;8;2
"6072";1999;9510;0,647976;15043;4;8;2
"6073";1999;9511;0,475317;16943;2;4;2
"6074";1999;9512;0,480196;6996;2;4;2
"6075";1999;9513;0,476292;8013;2;4;2
"6076";1999;9514;0,482943;5421;2;4;2
"6077";1999;9515;0,556347;7641;3;6;2
"6078";1999;9516;0,661584;6251;4;8;2
"6079";1999;9517;0,539578;9441;3;5;2
"6080";1999;9518;0,503654;17548;2;4;2
"6081";1999;9519;0,542853;9861;3;5;2
"6082";1999;9521;0,472176;10264;2;4;2
"6083";1999;9523;0,476101;15638;2;4;2
"6084";1999;9532;0,528877;25800;3;5;2
"6085";1999;9533;0,5434;11356;3;5;2
"6086";1999;9534;0,542817;7462;3;5;2
"6087";1999;9535;0,543345;9019;3;5;2
"6088";1999;9536;0,53781;8104;3;5;2
"6089";1999;9544;0,511277;70808;3;5;2
"6090";1999;9546;0,45234;24752;2;3;2
"6091";1999;9547;0,480066;12418;2;4;2
"6092";1999;9548;0,443376;12380;2;3;2
"6093";1999;9549;0,45894;15399;2;3;2
"6094";1999;9550;0,498195;16451;2;4;2
"6095";1999;9551;0,507763;11699;2;4;2
"6096";1999;9561;0,650371;17082;4;8;2
"6097";1999;9563;0,661707;9191;4;8;2
"6098";1999;9564;0,515433;8816;3;5;2
"6099";1999;9565;0,579118;11912;3;6;2
"6100";1999;9566;0,521045;7637;3;5;2
"6101";1999;9567;0,525423;11587;3;5;2
"6102";1999;9568;0,525588;9177;3;5;2
"6103";1999;9569;0,570782;9516;3;6;2
"6104";1999;9570;0,581724;13892;4;7;2
"6105";1999;9604;0,473818;33054;2;4;2
"6106";1999;9605;0,473809;38681;2;4;2
"6107";1999;9610;0,526585;15455;3;5;2
"6108";1999;9611;0,478006;28237;2;4;2
"6109";1999;9612;0,492749;25591;2;4;2
"6110";1999;9613;0,489062;19576;2;4;2
"6111";1999;9614;0,490759;19627;2;4;2
"6112";1999;9615;0,499129;15355;2;4;2
"6113";1999;9616;0,495506;12852;2;4;2
"6114";1999;9617;0,476347;20629;2;4;2
"6115";1999;9618;0,54091;10811;3;5;2
"6116";1999;9619;0,475298;17149;2;4;2
"6117";1999;9621;0,534977;20131;3;5;2
"6118";1999;9622;0,538908;6347;3;5;2
"6119";1999;9623;0,541076;16129;3;5;2
"6120";1999;9624;0,539415;11148;3;5;2
"6121";1999;9625;0,54155;14265;3;5;2
"6122";1999;9626;0,551201;15761;3;6;2
"6123";1999;9627;0,547918;12666;3;5;2
"6124";1999;9631;0,564406;16724;3;6;2
"6125";1999;9632;0,576824;7744;3;6;2
"6126";1999;9633;0,573497;7412;3;6;2
"6127";1999;9634;0,572512;11277;3;6;2
"6128";1999;9635;0,571949;8573;3;6;2
"6129";1999;9636;0,571531;12268;3;6;2
"6130";1999;9645;0,434046;40907;2;3;2
"6131";1999;9646;0,543238;15126;3;5;2
"6132";1999;9647;0,546255;24573;3;5;2
"6133";1999;9648;0,544368;17327;3;5;2
"6134";1999;9651;0,791568;23564;5;9;3
"6135";1999;9652;0,794185;13357;5;9;3
"6136";1999;9707;0,373347;42732;1;2;1
"6137";1999;9708;0,37359;81365;1;2;1
"6138";1999;9719;0,327358;11101;1;1;1
"6139";1999;9720;0,320242;18655;1;1;1
"6140";1999;9721;0,419231;14001;2;3;2
"6141";1999;9722;0,339531;19533;1;1;1
"6142";1999;9723;0,334196;22327;1;1;1
"6143";1999;9724;0,336579;14711;1;1;1
"6144";1999;9725;0,375699;13238;1;2;1
"6145";1999;9726;0,341878;16764;1;1;1
"6146";1999;9727;0,33772;19081;1;1;1
"6147";1999;9728;0,343541;13267;1;1;1
"6148";1999;9729;0,336008;20770;1;1;1
"6149";1999;9731;0,480032;21904;2;4;2
"6150";1999;9732;0,485209;8284;2;4;2
"6151";1999;9733;0,486835;18068;2;4;2
"6152";1999;9734;0,485588;19589;2;4;2
"6153";1999;9735;0,489798;19080;2;4;2
"6154";1999;9742;0,585665;51191;4;7;2
"6155";1999;9743;0,58222;13228;4;7;2
"6156";1999;9744;0,580362;17981;3;6;2
"6157";1999;9745;0,497858;23489;2;4;2
"6158";1999;9746;0,578426;19252;3;6;2
"6159";1999;9747;0,586816;12047;4;7;2
"6160";1999;9748;0,583819;12962;4;7;2
"6161";1999;9749;0,580969;17304;3;6;2
"6162";1999;9750;0,581705;24478;4;7;2
"6163";1999;9751;0,578149;10172;3;6;2
"6164";1999;9752;0,572951;21013;3;6;2
"6165";1999;9753;0,583882;16081;4;7;2
"6166";1999;9761;0,49258;30921;2;4;2
"6167";1999;9763;0,502829;20109;2;4;2
"6168";1999;9764;0,49991;10369;2;4;2
"6169";1999;9765;0,498924;15328;2;4;2
"6170";1999;9768;0,493907;21554;2;4;2
"6171";1999;9770;0,509176;19763;2;4;2
"6172";1999;9771;0,509977;13761;2;4;2
"6173";1999;9772;0,507324;16424;2;4;2
"6174";1999;9773;0,363078;10017;1;2;1
"6175";1999;9775;0,357338;14693;1;1;1
"6176";1999;9776;0,503497;17354;2;4;2
"6177";1999;9777;0,41888;11778;2;3;2
"6178";1999;9778;0,426295;9825;2;3;2
"6179";1999;9779;0,468403;9873;2;4;2
"6180";1999;9781;0,348449;15127;1;1;1
"6181";1999;9782;0,3524;10802;1;1;1
"6182";1999;9783;0,355637;13035;1;1;1
"6183";1999;9784;0,358808;10745;1;2;1
"6184";1999;9785;0,358015;11240;1;1;1
"6185";1999;9787;0,461312;23329;2;4;2
"6186";1999;9789;0,42366;8805;2;3;2
"6187";1999;9790;0,504224;15260;2;4;2
"6188";1999;9792;0,45683;14599;2;3;2
"6189";1999;9794;0,460927;23342;2;3;2
"6190";1999;9795;0,45855;14317;2;3;2
"6191";1999;9798;0,45923;22978;2;3;2
"6192";1999;9799;0,465687;22335;2;4;2
"6193";1999;9852;0,759009;27029;5;9;3
"6194";1999;9853;0,766018;8808;5;9;3
"6195";1999;9854;0,793321;13284;5;9;3
"6196";1999;9855;0,764865;7924;5;9;3
"6197";1999;9857;0,794624;19194;5;9;3
"6198";1999;9858;0,805469;5108;5;9;3
"6199";1999;9859;0,798058;23159;5;9;3
"6200";1999;9861;0,782013;30731;5;9;3
"6201";1999;9863;0,779606;19677;5;9;3
"6202";1999;9864;0,752553;15241;5;9;3
"6203";1999;9866;0,762047;14580;5;9;3
"6204";1999;9867;0,760268;9134;5;9;3
"6205";1999;9869;0,771663;26800;5;9;3
"6206";1999;9870;0,774106;122;5;9;3
"6207";1999;9871;0,765401;4939;5;9;3
"6208";1999;9872;0,803821;10282;5;9;3
"6209";1999;9873;0,781197;98;5;9;3
"6210";1999;9874;0,782832;5954;5;9;3
"6211";1999;9908;0,770306;21408;5;9;3
"6212";1999;9909;0,770334;186846;5;9;3
"6213";1999;9910;0,808636;7200;5;9;3
"6214";1999;9918;0,836706;9520;5;10;3
"6215";1999;9919;0,831834;15778;5;10;3
"6216";1999;9931;0,765406;26815;5;9;3
"6217";1999;9932;0,789632;4817;5;9;3
"6218";1999;9933;0,782603;10489;5;9;3
"6219";1999;9942;0,75633;63639;5;9;3
